S1,P1,R1,S2,P2,R2,S3,P3,R3,S4,P4,R4,S5,P5,R5,process
2.324646198476358,6.278022131363611,0.741175480786394,3.3025976411097977,7.719298006226327,0.6964820301092245,2.563521536924335,6.393220301949263,0.7881474860720478,2.9276854506302654,7.279343398597717,0.6943043138212466,2.4782179824942236,6.527517190964558,0.7308921870810706,1
3.57804270172821,7.576899276179574,0.7831994167366286,2.0166555581022605,6.424980299512215,0.6139005054810458,0.3852576312508412,3.3152843414645137,0.4404732606341473,3.1768811073230827,6.778990674727147,0.8687218660290412,4.359037629750455,8.534946978899875,0.7519670780228631,0
2.5521869910620225,6.4459889559146,0.7718683627967258,3.848749325174029,7.540985334798777,0.8504980013753051,2.2931541811403156,6.341803069490124,0.7165023447860709,3.7011064909261173,7.3153632359425185,0.8690998087500358,4.021562552283453,7.5142758763171305,0.8950152209280766,1
2.0488176549914656,6.244464465271749,0.6602718390504742,3.495758372637977,7.789441937357189,0.7240000257980254,5.038799117193686,8.750057301882096,0.8270182900952363,3.3048914173938413,7.227039211562905,0.7951448256513425,2.641073867995036,6.597353152976025,0.7625194880450732,0
3.728035681830638,7.639920250262677,0.8026242443834548,2.408708294761518,6.36668243516905,0.7467370433832141,2.9399351719812032,6.9911285351240515,0.7558803302969163,2.7618396869775586,6.5897110658518745,0.7992370063011016,2.6500451664255222,6.982481640823917,0.6830359070226468,1
4.575654394082853,8.741079548174145,0.7525457944123032,5.981594757112072,10.10096881393447,0.736717167981191,6.703970107384555,10.116826452923311,0.8231013861663266,3.2400651603163837,7.65720741556679,0.6944209039554312,1.33454404151104,5.279177571786017,0.6017418737396435,0
3.3995344925948308,7.484698516961025,0.7625717151592182,3.4829613564041138,7.686161796505078,0.7408656774743744,3.116484724966858,7.0549967134308105,0.7868305885767577,4.307893873007499,7.994881026103255,0.8469364986838867,3.599295932236755,7.896839803045649,0.7253051543749687,1
3.9783921561465583,8.335768546282377,0.719492314559039,2.8394244540011284,6.989195502652467,0.7304421140630086,2.35017858765156,6.524940956459351,0.6936774182650741,4.130254189852503,8.1547887251749,0.7804789904517446,3.8510099132051008,7.615760012600898,0.8343686932318344,0
3.304384175121343,7.656809309089647,0.7082796030025147,2.2942680485632185,6.825688588322304,0.618815353063905,5.052592141360785,9.136261914724537,0.7606537729120622,1.7207065847768959,6.32627174902557,0.5402826208754051,2.2615159717787248,6.325935149677296,0.7101662882822719,1
1.690302621534511,5.389990393978524,0.7311363000902061,0.7937161051642917,3.7021010563315375,0.7277438057043973,2.139972383108567,6.158094598896018,0.7091291210880325,3.018550725715259,7.425121826898676,0.6880201777107887,0.751712132585998,3.5983256566134596,0.7295591236169654,0
3.070305151359502,7.135135258268085,0.7578565084827611,1.7995117359075758,5.812173137877272,0.6694027026898806,2.8473619630753935,6.791226710357836,0.7758112728769355,3.379359398258204,7.062960618113198,0.8512765625285492,3.8438123531052146,7.6297186803267945,0.8297647704428588,1
3.23459284549854,8.022456136125284,0.631560243070101,2.164302112284061,6.745251920137389,0.5977662607289227,7.532163184913316,10.702139590571878,0.8263962959407355,6.8083675998072195,10.286654075560715,0.8085457329078826,4.249150246983469,8.736057204891999,0.6996502817410422,0
3.8079771999872114,7.851253378040592,0.7762939774644307,2.9445001927002283,7.34270800173703,0.6862919981862599,3.254249197221667,7.537391563043038,0.7198110610670985,2.8049443763695336,6.9442816184005975,0.7309361941212417,4.11041115038349,7.830592019946958,0.8423759014371754,1
2.5790738714178754,6.969966351366031,0.6671327833757936,6.484796240315297,9.892829439508443,0.8326551174248854,2.3061575786527064,6.764080501229647,0.6334047383408077,1.18896947268401,5.016366187171304,0.5937479243863051,4.254716326799516,8.224062407339293,0.7905105664093629,0
4.184184044246413,7.992344752264061,0.8231371919770887,3.0714293206065637,7.405757774213018,0.703738617619955,3.425368401952694,7.691335805169157,0.7276350401814364,3.0481132806180797,7.6278115877825945,0.658326068843386,3.3504520103922952,7.702043918013273,0.7097432721282888,1
2.966958570045001,7.650213282240047,0.6370510850171184,7.818389499036851,10.946757075998551,0.8198911626485275,3.3740475801807612,7.125608254042151,0.8350590400406421,3.115031848158091,6.927772744563976,0.8156147845477045,3.30893437465508,7.661841310549167,0.7083236008702648,0
5.7249772902524905,8.95310572937452,0.8975036136382344,3.057555592037467,6.982952212898754,0.7879634736663252,2.706187135155774,6.618645239673848,0.7762998142104748,3.313114568298463,7.890881013674662,0.6686445802227491,2.538089271538046,6.289193293623079,0.8063560932931436,1
2.472488216595282,8.256400196907077,0.45578772355866093,4.807274230051041,9.523964629020393,0.665998442416262,3.6636023393881487,8.691099348842341,0.6094930571521904,6.319669112152129,10.1721824637348,0.76749564607921,6.586056666830769,11.175646508666492,0.6626588681552569,0
4.623632329878684,8.532969847383912,0.7979813361751885,3.9488789213367266,7.63983312125124,0.8501898919723192,2.302382038161005,6.485663885005265,0.6878256649547598,2.9509442830982566,7.3846431751944515,0.6800045888357721,1.977264367191529,6.375570045322783,0.6112748966954599,1
2.539218545673668,6.1810493654582475,0.8351904526752711,3.0798855441143966,7.333252939538106,0.7196993515873932,1.2594633556282469,4.79763848752974,0.6876071127616236,2.967743359493231,6.790896922826729,0.8086897321660927,3.035321841010846,6.978136150599546,0.7833137201454748,0
2.757160844829095,7.288492397504585,0.6522236704377045,3.1696483147279633,7.577097234772867,0.6937695289173994,2.873838628724833,6.691622264253921,0.8065093509940813,2.506678500862294,6.234561806456577,0.8103947724017919,2.3297577002725633,6.053211883490049,0.7990038424390975,1
1.758037119446663,5.504211562597886,0.729201692509361,3.6806394052735034,7.920183571256993,0.7373312488983821,2.877958171012838,7.182084896957341,0.701121479923369,2.8192963510098195,7.364777825948984,0.6531776160221174,3.692300729739931,7.415250241744783,0.8438306709001069,0
3.6234734151156025,7.440161819391063,0.822564913440399,3.7993581322130003,7.505080318049391,0.8476360284386775,3.946105118149622,7.793381902986253,0.8164443662626267,3.277894493924507,7.201353620851785,0.7942853639725395,2.7612364247091428,6.831617313328362,0.7434750465614172,1
3.870244704190627,7.662698113232624,0.8282946514975491,1.5880564487983115,5.695581599771565,0.6151763671918894,4.592871688360189,8.502680371313165,0.7983300363853514,5.496410517113331,9.034164904140118,0.846277898000289,3.4021677414870446,7.5450537237205255,0.7510016885531794,0
3.2121614224266466,7.041260460249889,0.8141537117389462,2.2321251747709505,6.182200974539936,0.7339089283941835,2.499752915631382,6.2339151894856,0.808323432122835,4.011175312662247,7.992061576271964,0.7891578211444379,1.9218283357055366,5.770762671289403,0.725200389536833,1
1.4897493431232176,5.355315121359708,0.652759204730836,2.8438299905339246,6.657374857224402,0.8063200719498105,2.290438974309069,6.042815145809687,0.7882245748910847,1.0071859682551776,4.374812026075988,0.6613033704211989,3.856260080613287,8.586659069675676,0.6572456815249359,0
3.474984542251542,7.37524168590605,0.8028052940376537,3.146612903789195,7.245360846084643,0.7532395992814519,3.903100885620904,7.391744510520686,0.8976886744504521,2.4530819034834024,6.959223518356454,0.6365028339877146,2.7745407405574873,6.6390174878963375,0.7910307112410603,1
2.075482763485207,5.60109436956372,0.8313486869824784,2.044870122212791,5.612576064714446,0.8157387889117731,1.092547411101461,4.172917763213122,0.7884433675497307,1.5614522809174627,5.11662911227845,0.749498391930817,2.496917491936282,6.153845382161891,0.8285541470051271,0
3.8944328113411313,7.418167649438354,0.8893255946430761,3.3893128527882443,6.980425489365593,0.8740931788668653,3.090880975032517,7.132356738225268,0.763529869081583,2.502523320063782,6.53812630847076,0.7356671851227639,2.339143295760531,6.3066665892150535,0.7390383026715226,1
2.2596682861726785,6.794238716436772,0.6151385589086082,2.701429048358527,6.485945093236037,0.8069690787739007,4.502577402940285,9.595800146455966,0.6144812887339681,2.452900311543048,8.246473304937378,0.4532661087181776,5.745640635614831,9.448950744325678,0.8086882875214002,0
3.033958136905874,7.504311280266487,0.6770141835503831,4.160899278789643,8.315476033938078,0.7561759049285569,3.501651637861735,7.354962063689252,0.8134332637827488,3.1047651957317504,7.5150983428827764,0.6908269777864973,3.026205118781006,7.160110020892606,0.7417692646106631,1
3.789426845042661,7.546180551860836,0.8362362837510449,5.983630087976892,9.897093688776637,0.7676429017704723,1.9380796001669176,5.295571466430893,0.868471972611208,3.0039793751512875,7.104409603002731,0.7479125578107656,1.5234853586638488,4.904486049017523,0.7959048328990836,0
4.648600703235972,8.06026805672884,0.8991520467996355,4.0685849687627105,7.953209340707795,0.8082922718569511,2.658507338235131,6.455506284652498,0.8016542713894483,3.36484394721712,7.141167864865598,0.8291561142371363,4.357956078634714,8.311749524728203,0.7926981022116346,1
6.932520290952788,10.371742561365659,0.809836890575031,6.832178850674161,9.89031707732593,0.8777051783039912,2.6623725194356895,7.969546862246167,0.5267583499042807,1.5662545680129145,6.910183051799907,0.41218588019996966,2.1217987742370727,7.014981132712405,0.5418275001193643,0
2.075523078877905,5.810850697505596,0.7724279800433346,2.531248371555883,6.487792762221765,0.7557022015569698,2.466964760200793,6.345510378855501,0.7699095243804129,3.184562548563486,7.02250857062352,0.8114749009392368,1.8523455882754978,5.9274722863936375,0.6625105753153848,1
3.5854869739096404,7.5809352596650355,0.7839934555853708,1.8994997393684052,5.839708156163735,0.699949673684718,3.166520875120213,7.335197902885607,0.7395517146964228,2.352205475769935,6.299488727862164,0.744859762738465,4.815657325172838,8.331242944294281,0.8718581702804141,0
3.9187358173178746,7.985448440706246,0.7722487793841201,2.460092656304091,6.537312172310937,0.7233739757926941,3.1940098115043574,7.352988653212991,0.7423664190363964,3.775975985117652,7.638466836997881,0.8132549075540655,3.0547702757886186,7.03856594127276,0.7748543094027283,1
2.256985950308882,6.436582138668746,0.6845861177425552,3.527005331002889,7.61224316797287,0.7648753658903358,4.12445660336975,7.799355266692187,0.8520384545154371,1.6253789742151379,4.881037646697003,0.857314534955434,0.8443359978473537,4.444216348681225,0.5371984913197447,0
3.752890664475907,7.545402087047458,0.8283445139818667,2.499613226798237,6.427805136001926,0.7602514786355599,4.724762762916468,8.284069277356952,0.865171942082384,3.071720977770835,6.880717329154802,0.8153126755323884,4.316673994460567,8.125979748009417,0.8215001436602961,1
4.960600547452959,8.30673916998712,0.903406005072971,1.5232854176920145,4.752580475728744,0.8474853305833793,1.2583011201176473,4.606987320667697,0.745007102750262,1.9480706499980665,5.436198329775737,0.8283692741366732,1.5456415195004765,4.901709537538379,0.8083947685401728,0
3.1185296085813476,6.964075953549905,0.8080397723342538,2.1912867920488943,6.276453693116935,0.6990052330198725,3.272522598140477,7.015678001899481,0.835513020349623,2.3547982745223215,6.462537519194841,0.7085286532061585,3.0695953475118674,6.710861341507351,0.8565139895831053,1
5.080329494754116,8.777975855510592,0.8285390467631725,4.159413895888873,8.614307538077613,0.7043706602606055,3.615436559265394,7.538519222913617,0.7994632709192865,2.131763731900563,6.76878455716227,0.5846925373427329,3.5523491852152014,8.21075847525252,0.6621539262262638,0
4.6431227415022,8.38885317472136,0.8291151329973487,2.5303438655102726,6.586359680030801,0.7329907952084631,2.0858102020134694,6.580712205484085,0.6052556537941876,3.048584091886937,6.909246644039107,0.8025029740481854,2.7250239197186463,6.793490156366056,0.7419835584514769,1
3.390020349107687,7.297235918215552,0.8000099617595597,2.0795501169952133,5.980741225121126,0.730582443938533,1.8115982137706843,5.33553500754299,0.7996792006445312,2.6421693634876355,6.638297940071457,0.7534545077542939,2.77504716053628,6.654100512059793,0.7875924036700944,0
2.3811901662368213,5.954010719902982,0.8440821571025743,1.648866100148485,5.1831775321486075,0.7712640427213487,3.06930241499698,7.071464882987115,0.7713132058931139,2.7760924217291887,6.31598933583083,0.8745024055810894,3.690895043467949,7.447924805611907,0.8361245838973997,1
1.1367409487029356,4.185514489359382,0.8154055618636434,0.53859994604799,3.2297765675864865,0.6488304313375968,1.2816160851132188,4.682996709013191,0.7343787613165518,1.5935177837350116,5.173106067761909,0.7482797842062588,1.751869532206892,5.36282952289726,0.7654620083828397,0
2.6091687190422173,6.407516674896039,0.7986059417364441,2.881636170457034,6.742177402433407,0.7966153297511804,3.9290725757667064,7.482971838266603,0.8817626388583952,2.818374002006599,6.6170394260276195,0.808874312120742,2.304803356917946,6.279745477125662,0.7344456420611005,1
3.3719265389762363,7.436511476099015,0.7662129071074381,1.3807511834603579,5.173550405232521,0.6482580503319707,6.309325169946852,9.511647734527708,0.8763574019708851,2.1926590432543698,5.896905168282614,0.7923784964288147,0.6792243720051263,4.2244520710270335,0.47828014326151225,0
3.8199079984480058,7.756908217671276,0.7977842564843542,1.8063572931872411,5.618262088611136,0.7191335177946587,2.221755512520424,6.126662851323138,0.7438034127290937,2.8977290222399636,7.008042748027103,0.7414368208088216,2.9822516672525983,6.751336800956876,0.8221945734989247,1
10.032549931802583,11.948650922590948,0.8830462425997968,3.0281911021525416,6.864560704894089,0.8075466933117402,3.744424331853409,7.660178874270091,0.8018942523273885,2.588768356840782,6.521040399648277,0.7650138079305523,1.196017011387019,4.4453060030958795,0.7605782411249704,0
3.7603193247441555,8.095570180312528,0.7210073742362081,2.6596306084702137,7.139771669458763,0.6556356195126852,2.314149062507832,7.008682451421439,0.5920091607519773,3.5985636853840366,8.1549249034145,0.6799846747398361,3.7185263830126134,7.9974844826986295,0.730590328858733,1
3.416393980036858,7.159426583821471,0.8375704215086354,2.963136298792547,7.747249748289984,0.6203922723827049,3.5568236693260777,8.008759066635248,0.6968539115255786,2.5319424311651657,6.5006572210892335,0.7529205628517249,4.011570221929781,8.047511591235958,0.7783967986098622,0
2.7973148644615953,6.634701642631766,0.7985615980585606,2.343505801393,6.153429843234686,0.7777524539428926,3.177099951323002,6.903379301729924,0.8377554653870706,2.038467475940582,5.544752093768121,0.8332002344166192,2.759291166705429,6.786178557509082,0.7529338623560164,1
4.1508104153579275,8.561803665324794,0.7115611570216162,3.748339878720935,8.15031902687657,0.70908714187761,7.6075675138087115,10.83451862781011,0.814397511671372,4.171075012559239,8.10917401886026,0.7970849767880505,2.325148878182078,6.221462685890522,0.7548760181167505,0
2.787097096936761,6.635792331690811,0.7953831576024956,2.6280303349272796,6.941142224404061,0.6854540574277977,1.9399913940904563,6.0507718717943835,0.6658679455609045,2.29388375547127,6.65085647448112,0.6516675837404065,2.698647376420003,6.422465721644668,0.8221525618729384,1
