S1,P1,R1,S2,P2,R2,S3,P3,R3,S4,P4,R4,S5,P5,R5,process
1.4626287398319398,4.973109703212413,0.7431695171088545,2.3982670305830696,6.208758800601041,0.7818038845846773,2.93233427477645,6.620014967758259,0.8408245779294455,4.263573554509342,8.018948252609775,0.8331991187626656,3.4566434785981603,7.130813122199337,0.8542526649858277,1
5.815656024877084,9.219556014186935,0.8597824206552228,1.2841781985691034,4.943801451695608,0.6602571535438456,1.8587603788367875,5.56058238430589,0.7554273625266406,2.31020476567895,6.084640082517091,0.784134480548723,4.4493813166601255,8.555743143777649,0.7638252572688524,0
1.385246420853121,4.883105966552808,0.7300365482877131,3.340828161138537,7.231529858206443,0.8027931062695011,3.8977688377805997,7.671505371321136,0.8322709887028409,2.5653467102949983,6.158065528529289,0.8500947244862945,2.2204181853902676,6.2236374715187175,0.720370742239769,1
3.212083410612559,7.335966953036914,0.7500357182858237,4.187570782936303,8.369972676369246,0.7511452833869751,1.970794451980483,5.7460926400535115,0.7500771715311453,1.6368652242949666,5.236417912213802,0.7501604897552075,0.870569534362071,4.162482980114837,0.6314055390670109,0
2.1428625597558586,6.0806778890981805,0.7282830200993394,2.504050540160778,6.5952901998385425,0.7234110441013757,2.671267744345259,6.586717202093335,0.7737296663373519,3.2908178855406063,7.527372049363384,0.7298388018124188,1.5209252621785638,5.106609947131798,0.7329128966242648,1
2.9151746089482815,7.399189238540555,0.6691233216382013,3.940578333461117,7.811969501487991,0.8114256852448269,5.916661961882546,9.738619341213202,0.7839562738520134,2.8104098359728527,6.664138867324137,0.795227598894963,1.4860342377930564,5.47246992490673,0.6235509031549451,0
4.091435887033476,7.938611318079924,0.8158241106272704,3.691455177359361,7.432913935888882,0.8396325278056898,1.9414148356981664,6.4344947938815205,0.5892496054624159,2.34298989637162,6.743802733651379,0.6473968228666678,3.02874272801029,7.243104576477341,0.7254754777915879,1
5.582855396283715,9.130000098904258,0.8416367268466942,2.3047490477639716,6.809289254431982,0.6246402162010961,5.309782370159456,9.202076178119853,0.7879795322368106,2.5918114525318052,6.605327479521815,0.7464909734889087,4.653430010943208,9.0759786815085,0.7098982673419795,0
5.494564917187313,9.100177572622764,0.8337645756462303,2.7388300922638082,6.598996154464265,0.7903495391554902,4.235625161671547,8.20103340995003,0.791389385981512,1.6154551560870316,5.2362470017361655,0.7403967801936904,3.0263042371990236,7.0756671994254505,0.7596047190996338,1
2.2129977766168154,5.977750713947486,0.7782430332747624,4.036107893270234,8.030419898136625,0.786495283198085,2.1299303117633563,5.899620388803189,0.7690013859146628,5.054432983844326,8.996481589912435,0.7847601030524878,3.717670239133433,7.645630183312704,0.7991975683391546,0
2.674888762376429,7.027123636079664,0.6807072888699554,1.9196838258344833,5.695825106795585,0.7435775662188197,2.194778055181019,6.79581408747765,0.5971968308798928,2.385867171522281,6.145516227463729,0.7938517124844473,3.9400221963415607,7.938347867521924,0.7856846709174046,1
4.618531755719044,8.361816187773966,0.8300658849155208,2.8942138784550138,6.40234773642007,0.8872826071887095,2.7316602545511905,6.788074562532324,0.7449778143950132,1.8102739914665569,5.250967403342033,0.8250410002812948,3.95715374709284,7.706111623009252,0.837379254392409,0
3.5088892759957195,7.498386907146546,0.7842306951153218,3.063431578487253,7.157183468619578,0.7515082430320623,4.114431386214213,8.111768357262596,0.7857576315171643,5.100563357979726,8.797213429447371,0.828204819832946,4.685816808525393,8.253301308369233,0.8644497817911363,1
2.9930522530491075,7.027886378890776,0.7615084025927832,3.0638923095143906,7.014049963230983,0.7826104636744068,3.9224919121686446,7.746608133612558,0.8213887414549556,1.59959767980394,5.340191839820225,0.7048665673170311,2.639068105311629,7.595175472115402,0.5748901111833912,0
2.1557701714722413,5.868610332932464,0.7865779623755565,1.954416365960217,5.608690191048222,0.7807357242212106,1.6318305052072546,5.263875669824353,0.7400714757735127,1.8607235535454432,5.3364905920581,0.8210700728829196,2.941449026462184,6.698405151820405,0.8238124790047734,1
1.7839499064766764,5.357127073977453,0.7811395420933377,3.3056195859823103,6.967082901836465,0.8557773358062439,2.3911585694966533,6.0534085638858315,0.8200083365939506,2.597220451693439,6.663134726912098,0.7351255015325354,1.1970959985917315,4.638897494338321,0.6990516918083628,0
2.7893272183787223,6.426946962367459,0.8485938828825614,1.6431278168242178,5.474099992485893,0.6890579688599706,2.4295613627182737,6.234586204666747,0.7854570966525106,3.621157318277838,7.42695447853349,0.8249653974028831,3.3958939431431205,6.940717819864038,0.8858398349987161,1
6.381070056037041,9.851512352578402,0.8262235397663458,5.4823901991316335,9.12116558327071,0.8280930251889081,3.422551335065905,7.115225362003486,0.8495374227400182,2.30077888284589,6.754156949375029,0.633785720427677,4.779461107474557,8.573470875426235,0.817100435936469,0
2.645570170864055,6.692157562978737,0.7423296954182191,4.998201847879913,8.578086828203258,0.8535771467119068,2.317508869957153,5.850978729934868,0.8506956859216931,3.0985224095450383,8.031187930697268,0.6036774152470262,2.3749328102111873,5.959876708431125,0.8402076669845694,1
4.242560341049991,8.156884401484861,0.8012891770259581,3.9043702184903877,7.692725186836792,0.8290875990407669,3.1401256679791065,7.828731072412907,0.6438343499324469,4.9016339302075815,8.548254928322557,0.8429383387389254,3.08888472086479,8.215973544150316,0.5750339685483326,0
1.8626736645058177,5.724730228707361,0.7142275307906997,4.355329677730737,8.219825383642554,0.8100386012612081,3.2128155754443695,6.7921524700627165,0.8751465958853185,1.6528174580659594,5.262234717957294,0.7500570965028936,1.2611401370014936,5.388754727143166,0.5457533096376272,1
5.5760475848420334,9.348381139779693,0.8017953148337541,4.478279136191556,8.272827748886435,0.822267377533559,2.27259734726842,6.444352662542623,0.6876599981223627,3.380333061876909,8.614109913998705,0.5724644724554508,2.7132831973698055,7.472163889374846,0.6106779115590639,0
3.6209233101641454,7.539191088410012,0.8005338280565173,2.453845507257341,6.817727185142083,0.663403628982416,2.9275177737592473,7.02136753007409,0.7462184650267465,3.7837713138908575,7.525360070536427,0.8396149731899472,2.2119691525533716,6.036175853490418,0.7628956924762639,1
4.939579779927854,9.003876358577244,0.7656685750820074,1.1940197201319902,5.406384871262736,0.5133427647518289,6.0441096126607015,9.364807462089923,0.8660530395003275,8.112048863731406,11.236488488645875,0.8073822541676992,3.0553504686913313,7.457929696418254,0.6902943642506456,0
4.651882089899853,8.413227008453482,0.8258731511200577,4.651254575128764,8.457063107266201,0.8172234715535452,2.8431932628989802,6.739267675372092,0.7866668196228647,5.601776663077389,9.186219821820643,0.8341842516699203,4.7060278991709055,8.963814808514364,0.7360013494016292,1
4.203313269723331,7.855733372745828,0.8559101037673538,0.9974822823108506,4.550729190001421,0.605275466030474,1.1117271305881127,4.524476295134633,0.6824509363626355,3.563269953280636,7.323968397191132,0.8347677577692739,1.8950007989493036,5.509863231083235,0.7844000705560727,0
4.6129709310444955,8.550002313364342,0.7929724836214959,2.009989959867372,6.217514596644653,0.6533864519076027,5.026824616865949,8.93272183769188,0.7916550316429141,3.8268950930364976,7.963285337356913,0.7583537979308153,2.5847076712732897,6.467615749073501,0.77648465222119,1
2.6196323558034966,7.317780454874292,0.6147399794578112,3.9882201825702324,8.608957641902016,0.6762197471029876,1.7654327841160893,5.558256642070959,0.7180982360672943,3.951735852328571,8.205740881477931,0.7375002528079544,3.3272700051043453,7.808078355070057,0.6858191113271809,0
1.6448125018656805,5.483564687986352,0.6873854263435496,3.463238918151048,7.554919220901087,0.7624873922579668,2.8558986559812936,6.818903911038775,0.7718333053782959,2.681511921944979,6.353693929902587,0.8347126896185489,2.854730836619733,6.38144782859673,0.8809202315287218,1
2.842413881764828,7.1920993500654475,0.6905352029650993,1.209945418321638,5.542779897388266,0.4949033311249578,3.077721484629881,7.012164225174831,0.7865657338563666,2.333714256891001,6.111896562869923,0.7850648844790822,0.9512341034420185,4.818472376926007,0.514847405940621,0
3.145859170153436,7.227053825338115,0.756879185814794,2.567663784369241,6.312939755329288,0.8096265284467559,3.338933047024683,8.224886831248304,0.620237060144176,5.915289263450522,9.909970395427093,0.7569045862645248,4.232651654687023,8.054768587267388,0.819815747677484,1
6.366642492421362,9.861798262968048,0.8226367351229993,1.7782306428470522,5.985125908427895,0.6238086201040872,1.6135157855773912,5.827120969042445,0.5971384199805754,2.2956115955394676,5.915208446048916,0.8244572988362713,3.1032005719422737,7.615069862065409,0.6724684704262547,0
2.076761768636925,5.883578805121976,0.7538993947133376,1.660949263454408,5.396095315447904,0.7168148695297974,2.646350020533865,6.835142874789671,0.711806510140043,2.8729410086183766,6.6956394771075125,0.8052902667987083,2.817728092589382,7.107261771821192,0.7009778950091697,1
3.98716155544846,8.50453542488649,0.6927435776532227,2.1177135132117577,7.155885320567691,0.5196971413013608,1.824042464025384,5.7702387805224715,0.6884259587943876,1.6862117483747332,6.632580591912253,0.48167810247873666,2.9077455484611354,6.9559993154352275,0.755174301190381,0
4.566897847425822,8.08797875176418,0.8773061183626535,2.674537431508097,6.716990228559652,0.7449191026556135,4.103254174174591,8.204827141174098,0.7659482220513514,2.7347748088786137,6.568161462129,0.7966064054081486,2.0672520788730484,5.89982314629298,0.7463204030316913,1
5.4353124110799875,8.835658187239478,0.8748962647909229,3.088096797872706,7.03881577942517,0.7832521057785528,4.6985888206234305,8.53471338546804,0.8105866051531359,5.891488720401836,9.40271930472707,0.837390388065407,7.534158868562514,11.468969037345248,0.7197735398048356,0
2.94048893874018,6.6176247439733915,0.8437720608581186,2.8785099854664553,7.302329467210992,0.6783514492511162,2.8859261812147468,6.52320089733227,0.8522628822288358,3.8805257177673207,7.669548687086738,0.8290119914755021,4.710585127750692,8.8377329143591,0.7578844133228224,1
6.033801152278465,9.695910900850466,0.8065357561664143,3.82662676705152,8.521849622039989,0.662152825321165,3.159592105817608,7.55128911077383,0.6963036758909136,1.1326594571445625,5.349818252653459,0.49731454722065455,2.122382163276746,7.065181403046348,0.5343020210197958,0
4.967565283876289,8.91525460885244,0.785391046762656,2.8566844039729467,6.7958583605678395,0.7772907336447892,2.144323466540627,6.097954954375211,0.7246557432531934,3.5945826103048653,7.446059458627462,0.8147142889626154,1.2236549712296678,4.753246194364266,0.6805941700393606,1
3.227307492287174,6.961184519428467,0.8369199468436902,3.215474516367684,7.3040257567719475,0.7574087953129102,1.5627895488085606,5.379457688649924,0.6786304934714457,2.116625757778014,6.1101058171292415,0.7124534235442724,2.5672187808681612,6.690369187126182,0.7207299640357024,0
2.7069858543025362,6.6504059378288405,0.7691296253281978,1.7853717483743081,6.079467610737535,0.607026183262721,2.6639080396411354,6.859245451158385,0.7115024579224731,3.100717399536337,7.036794135101978,0.7869050979478126,3.5915040029590477,7.6470850673746416,0.7717815213092802,1
1.791520968415777,5.632017470939182,0.7097473390193227,1.7751667049206414,5.411553901712905,0.7617369637418347,3.177088321879437,6.924828997223375,0.8325705514926902,1.9833298933378254,5.714569571151097,0.7631989656366172,1.6248567911859426,5.595727848315764,0.6520963744739082,0
4.2173737223484355,8.094806401141376,0.8087960449039583,3.850702059686121,8.394153717971442,0.6867456945380672,2.9605704103140056,6.830467225446611,0.7974150620915694,3.462550479732984,7.059004396938651,0.8732107483483945,3.7541587077144896,7.741351523316133,0.7872069422675168,1
1.3985316306592193,7.182319101342644,0.34068480552787084,2.31229282046289,6.608845082523817,0.6652755325638553,2.123333053738358,8.116328583771132,0.4050500991459167,3.8075492638095696,7.713409432547141,0.8041973283362706,1.32039309595722,4.8515271542388385,0.7049465279712295,0
2.021496195583344,5.629371523276397,0.8016097089073247,2.513125933747452,6.2919683578279235,0.7977210569982517,2.3807935105724933,6.226406740591571,0.7717144262305244,3.5009134611290444,7.3232677102289445,0.8203164459927254,2.119704360111864,5.8008599264573935,0.7915901833623832,1
3.9510816012152885,8.247613107417088,0.7299099819412641,2.544690968128765,6.5754099394609575,0.7396039889340394,4.120553755846313,7.80386921365237,0.8502477346683863,4.182054121024849,8.261383089721743,0.7700057887771441,1.954771826066073,6.357701295900787,0.6077230318475423,0
2.1871264707069566,6.72960029695342,0.6068833470290855,2.628723937496771,7.080024201157429,0.6589999163996647,2.4429082857827753,6.8121072246067875,0.6615369033914791,1.984910885255077,5.886158436120071,0.7199245473731043,1.2000863178465244,4.744110040941303,0.670058684407008,1
2.1959358877959736,5.951909243875254,0.7789631615634885,1.9042390690708353,5.534229043490599,0.7812986554426644,1.3908317883524761,4.650796794435351,0.8080342012311595,1.6311102338888719,5.397290471581423,0.7036255375458094,1.153782517003172,4.403914805581127,0.7475771183895591,0
2.951826020258693,7.172050516588035,0.7211306273525525,3.000693346205879,7.31313574421109,0.7050569692553548,4.701256406288974,8.486636570060556,0.8202620014607707,3.8593772139317304,7.787916253385701,0.7996216549942746,3.9591657219598124,8.289009658341955,0.7241161829017922,1
5.357811219852501,8.988060200916458,0.8334227018729969,3.0641804879795105,7.192473073137547,0.7443337602322396,4.676083602839501,8.664997498778089,0.7826277591124204,3.073732432958523,7.547149213395935,0.6781254610696053,3.717406956103718,8.148604460616086,0.7035314178058608,0
2.6772228562731826,6.961850812569111,0.6941366303659211,2.9257348711552256,6.974885841458376,0.7557368938272443,2.990952230757965,6.7539709937534695,0.8239501907167822,2.463373592176564,6.9914501938369105,0.6332943437138038,3.1575610062582884,7.400103305516273,0.7245795107571821,1
8.788401402178803,11.326825946523046,0.8608020542889645,5.778143233795589,9.463232522092586,0.8108100902684665,3.4261998908690554,9.026343484019439,0.5284438513550912,5.893066101634526,9.2861305961526,0.8587793685916413,2.297261465069715,6.565040854297603,0.6698004355006882,0
2.6975163031970255,7.020538832686206,0.6877538818961143,2.709034968653413,7.25808167062483,0.6462205633523403,3.279060372163481,7.395194550135402,0.7534597709823795,2.6334844094436596,6.761671359398622,0.7238231986218749,4.969035756795074,8.86121017358737,0.795235778217506,1
1.4431414655856423,4.878245563719148,0.762064012071725,0.6138484070527572,3.4736595655839486,0.6392879088110636,0.4278189075107115,3.65397497306669,0.4026601968339246,1.8264416400956405,5.771714614827843,0.6889789696948634,0.9236012211369149,4.413754694921074,0.5957691040382604,0
